Subpopulation,Counter,Strategy,Short strategy,Simplified strategy,Sequence,Duration,States,Actions,UniqueStates,UniqueActions,NotFoundActions,IrregularActions,Severity,fitness, fitness median, fitnes mean, timestamp
0,888,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,33.0,100.0,100.0,20.0,22.0,0.0,0.0,0.0,0.05,0.05,0.05,13/12/2019 18:57
0,889,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,29.0,94.0,94.0,16.0,27.0,0.0,0.0,0.0,0.0625,0.0625,0.0625,13/12/2019 18:58
0,890,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,26.0,100.0,100.0,30.0,24.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,13/12/2019 18:58
0,891,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,25.0,100.0,100.0,28.0,23.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,13/12/2019 18:59
0,892,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,28.0,100.0,100.0,18.0,33.0,0.0,0.0,9.0E-8,0.05555555555555555,0.05555555555555555,0.05555555555555555,13/12/2019 18:59
0,893,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,29.0,100.0,100.0,42.0,27.0,0.0,0.0,0.0,0.023809523809523808,0.023809523809523808,0.023809523809523808,13/12/2019 19:00
0,894,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,28.0,100.0,100.0,36.0,25.0,0.0,0.0,9.0E-8,0.027777777777777776,0.027777777777777776,0.027777777777777776,13/12/2019 19:00
0,895,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,25.0,100.0,100.0,32.0,19.0,0.0,0.0,0.0,0.03125,0.03125,0.03125,13/12/2019 19:01
0,896,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,31.0,100.0,100.0,33.0,45.0,0.0,0.0,9.0E-8,0.030303030303030304,0.030303030303030304,0.030303030303030304,13/12/2019 19:01
0,897,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,26.0,100.0,100.0,34.0,20.0,0.0,0.0,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,13/12/2019 19:02
0,898,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,27.0,100.0,100.0,37.0,31.0,0.0,0.0,0.0,0.02702702702702703,0.02702702702702703,0.02702702702702703,13/12/2019 19:03
0,899,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,28.0,100.0,100.0,27.0,26.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,13/12/2019 19:03
0,900,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,26.0,100.0,100.0,25.0,18.0,0.0,0.0,0.0,0.04,0.04,0.04,13/12/2019 19:04
0,901,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,24.0,100.0,100.0,22.0,19.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,13/12/2019 19:04
0,902,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,29.0,100.0,100.0,37.0,39.0,0.0,0.0,0.0,0.02702702702702703,0.02702702702702703,0.02702702702702703,13/12/2019 19:05
0,903,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,23.0,100.0,100.0,26.0,33.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,13/12/2019 19:05
0,904,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,27.0,100.0,100.0,38.0,37.0,0.0,0.0,0.0,0.02631578947368421,0.02631578947368421,0.02631578947368421,13/12/2019 19:06
0,905,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,30.0,100.0,100.0,19.0,25.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,13/12/2019 19:06
0,906,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,27.0,100.0,100.0,22.0,20.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,13/12/2019 19:07
0,907,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,26.0,100.0,100.0,35.0,29.0,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,13/12/2019 19:07
0,908,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,27.0,100.0,100.0,29.0,44.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,13/12/2019 19:08
0,909,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,38.0,100.0,100.0,17.0,30.0,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,13/12/2019 19:09
0,910,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,30.0,100.0,100.0,34.0,29.0,0.0,0.0,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,13/12/2019 19:09
0,911,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,27.0,100.0,100.0,16.0,27.0,0.0,0.0,9.0E-8,0.0625,0.0625,0.0625,13/12/2019 19:10
0,912,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,28.0,100.0,100.0,38.0,38.0,0.0,0.0,0.0,0.02631578947368421,0.02631578947368421,0.02631578947368421,13/12/2019 19:10
0,913,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,28.0,100.0,100.0,22.0,26.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,13/12/2019 19:11
0,914,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,39.0,100.0,100.0,39.0,40.0,0.0,0.0,0.0,0.02564102564102564,0.02564102564102564,0.02564102564102564,13/12/2019 19:11
0,915,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,31.0,100.0,100.0,15.0,17.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,13/12/2019 19:12
0,916,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,41.0,100.0,100.0,28.0,46.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,13/12/2019 19:13
0,917,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,26.0,100.0,100.0,27.0,31.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,13/12/2019 19:13
0,918,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,25.0,100.0,100.0,22.0,30.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,13/12/2019 19:14
0,919,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,25.0,100.0,100.0,27.0,28.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,13/12/2019 19:14
0,920,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,27.0,100.0,100.0,26.0,19.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,13/12/2019 19:15
0,921,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,29.0,100.0,100.0,34.0,30.0,0.0,0.0,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,13/12/2019 19:15
0,922,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,15.0,100.0,100.0,3.0,3.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,13/12/2019 19:16
0,923,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,27.0,100.0,100.0,36.0,20.0,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,13/12/2019 19:16
0,924,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,26.0,100.0,100.0,35.0,32.0,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,13/12/2019 19:17
0,925,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,30.0,100.0,100.0,28.0,47.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,13/12/2019 19:17
0,926,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,29.0,100.0,100.0,30.0,29.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,13/12/2019 19:18
0,927,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,27.0,100.0,100.0,34.0,31.0,0.0,0.0,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,13/12/2019 19:18
0,928,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,24.0,100.0,100.0,29.0,23.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,13/12/2019 19:19
0,929,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,33.0,100.0,100.0,30.0,46.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,13/12/2019 19:20
0,930,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,26.0,100.0,100.0,11.0,20.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,13/12/2019 19:20
0,931,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,28.0,100.0,100.0,39.0,33.0,0.0,0.0,0.0,0.02564102564102564,0.02564102564102564,0.02564102564102564,13/12/2019 19:21
0,932,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,33.0,100.0,100.0,49.0,32.0,0.0,0.0,0.0,0.02040816326530612,0.02040816326530612,0.02040816326530612,13/12/2019 19:21
0,933,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,26.0,100.0,100.0,29.0,27.0,0.0,0.0,9.0E-8,0.034482758620689655,0.034482758620689655,0.034482758620689655,13/12/2019 19:22
0,934,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,25.0,100.0,100.0,23.0,25.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,13/12/2019 19:22
0,935,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,29.0,100.0,100.0,29.0,32.0,0.0,0.0,9.0E-8,0.034482758620689655,0.034482758620689655,0.034482758620689655,13/12/2019 19:23
0,936,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,30.0,100.0,100.0,22.0,17.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,13/12/2019 19:23
0,937,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,25.0,100.0,100.0,28.0,21.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,13/12/2019 19:24
0,938,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,40.0,94.0,94.0,41.0,38.0,0.0,0.0,9.0E-8,0.024390243902439025,0.024390243902439025,0.024390243902439025,13/12/2019 19:25
0,939,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,71.0,88.0,88.0,54.0,46.0,0.0,0.0,0.0,0.018518518518518517,0.018518518518518517,0.018518518518518517,13/12/2019 19:26
0,940,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,29.0,100.0,100.0,34.0,41.0,0.0,0.0,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,13/12/2019 19:27
0,941,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,27.0,100.0,100.0,25.0,40.0,0.0,0.0,0.0,0.04,0.04,0.04,13/12/2019 19:27
0,942,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,25.0,100.0,100.0,26.0,21.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,13/12/2019 19:28
0,943,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,26.0,100.0,100.0,32.0,22.0,0.0,0.0,0.0,0.03125,0.03125,0.03125,13/12/2019 19:28
0,944,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,25.0,98.0,98.0,30.0,24.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,13/12/2019 19:29
0,945,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,28.0,100.0,100.0,29.0,31.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,13/12/2019 19:29
0,946,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,26.0,100.0,100.0,22.0,20.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,13/12/2019 19:30
0,947,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,28.0,100.0,100.0,29.0,30.0,0.0,0.0,9.0E-8,0.034482758620689655,0.034482758620689655,0.034482758620689655,13/12/2019 19:30
0,948,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,28.0,100.0,100.0,28.0,24.0,0.0,0.0,9.0E-8,0.03571428571428571,0.03571428571428571,0.03571428571428571,13/12/2019 19:31
0,949,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,28.0,100.0,100.0,39.0,37.0,0.0,0.0,9.0E-8,0.02564102564102564,0.02564102564102564,0.02564102564102564,13/12/2019 19:31
0,950,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,31.0,100.0,100.0,41.0,39.0,0.0,0.0,0.0,0.024390243902439025,0.024390243902439025,0.024390243902439025,13/12/2019 19:32
0,951,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,30.0,100.0,100.0,15.0,17.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,13/12/2019 19:32
0,952,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,28.0,100.0,100.0,21.0,21.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,13/12/2019 19:33
0,953,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,27.0,100.0,100.0,32.0,30.0,0.0,0.0,0.0,0.03125,0.03125,0.03125,13/12/2019 19:34
0,954,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,28.0,100.0,100.0,26.0,35.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,13/12/2019 19:34
0,955,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,30.0,100.0,100.0,23.0,16.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,13/12/2019 19:35
0,956,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,13.0,39.0,39.0,15.0,18.0,0.0,0.0,0.99999999,0.06666666666666667,0.06666666666666667,0.06666666666666667,13/12/2019 19:35
0,957,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,31.0,100.0,100.0,26.0,25.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,13/12/2019 19:36
0,958,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,29.0,100.0,100.0,43.0,27.0,0.0,0.0,0.0,0.023255813953488372,0.023255813953488372,0.023255813953488372,13/12/2019 19:36
